school,srs,sos,tm_pts,opp_pts,mp,fga,fg_pct,tpa,tp_pct,fta,ft_pct,orb,trb,ast,stl,blk,to,pf,opp_mp,opp_fga,opp_fg_pct,opp_tpa,opp_tp_pct,opp_fta,opp_ft_pct,opp_orb,opp_trb,opp_ast,opp_stl,opp_blk,opp_to,opp_pf,pace,ortg,ftr,tpar,ts_pct,trb_pct,ast_pct,stl_pct,blk_pct,efg_pct,to_pct,orb_pct,ft_fga,opp_pace,opp_ortg,opp_ftr,opp_tpar,opp_ts_pct,opp_trb_pct,opp_ast_pct,opp_stl_pct,opp_blk_pct,opp_efg_pct,opp_to_pct,opp_orb_pct,opp_ft_fga,year,rec,arec
Texas State,5.03,-0.28,72.70967741935483,64.19354838709677,40.483870967741936,57.354838709677416,0.45299999999999996,16.06451612903226,0.325,20.516129032258064,0.755,10.096774193548388,34.54838709677419,14.03225806451613,6.258064516129032,3.032258064516129,11.064516129032258,18.483870967741936,40.483870967741936,53.806451612903224,0.40399999999999997,20.096774193548388,0.321,19.903225806451612,0.716,10.32258064516129,34.45161290322581,11.096774193548388,5.064516129032258,3.2580645161290325,14.548387096774194,18.35483870967742,67.0,107.3,0.358,0.28,0.542,50.1,54.0,9.2,9.0,0.499,14.2,29.5,0.27,67.0,94.7,0.37,0.374,0.507,49.9,51.0,7.5,7.9,0.46399999999999997,18.7,29.7,0.265,2019,0.6451612903225806,0.42857142857142855
Texas Tech,16.82,8.4,71.93548387096774,63.516129032258064,40.645161290322584,55.61290322580645,0.452,20.35483870967742,0.355,19.161290322580644,0.754,9.0,33.32258064516129,15.35483870967742,7.709677419354839,4.0,13.64516129032258,17.580645161290324,40.645161290322584,54.193548387096776,0.40700000000000003,19.322580645161292,0.309,19.193548387096776,0.6940000000000001,10.064516129032258,33.38709677419355,9.709677419354838,6.290322580645161,3.225806451612903,16.032258064516128,19.0,68.2,103.8,0.345,0.366,0.556,50.0,61.1,11.1,11.5,0.517,17.4,27.8,0.26,68.2,91.6,0.354,0.35700000000000004,0.502,50.0,44.1,9.1,9.1,0.462,20.2,29.3,0.24600000000000002,2019,0.5384615384615384,-0.2
Texas,10.49,9.61,64.16129032258064,63.29032258064516,40.0,55.806451612903224,0.428,23.93548387096774,0.33399999999999996,12.290322580645162,0.685,8.96774193548387,31.806451612903224,11.580645161290322,5.516129032258065,4.32258064516129,13.548387096774194,18.322580645161292,40.0,54.064516129032256,0.424,15.225806451612904,0.322,19.06451612903226,0.66,10.709677419354838,35.41935483870968,10.0,6.419354838709677,3.064516129032258,13.774193548387096,14.225806451612904,66.2,96.9,0.22,0.429,0.52,47.3,48.5,8.3,11.1,0.499,18.0,26.6,0.151,66.2,95.6,0.353,0.282,0.501,52.7,43.7,9.7,9.6,0.469,17.9,31.9,0.233,2019,0.6129032258064516,0.5454545454545454
Toledo,1.3,-1.37,74.51612903225806,70.03225806451613,40.16129032258065,57.193548387096776,0.436,24.258064516129032,0.364,21.193548387096776,0.746,9.935483870967742,37.83870967741935,14.451612903225806,5.580645161290323,3.3548387096774195,12.290322580645162,16.06451612903226,40.16129032258065,60.935483870967744,0.418,22.774193548387096,0.34600000000000003,16.032258064516128,0.7020000000000001,10.483870967741936,35.67741935483871,11.451612903225806,6.580645161290323,3.064516129032258,11.741935483870968,18.774193548387096,69.4,106.9,0.371,0.424,0.5539999999999999,51.5,58.0,8.0,8.8,0.513,15.4,28.3,0.276,69.4,100.5,0.263,0.374,0.511,48.5,45.0,9.4,9.3,0.48200000000000004,14.6,27.3,0.185,2019,0.5161290322580645,0.4375
Towson,0.19,-1.41,70.5625,66.40625,40.3125,57.0,0.433,19.0625,0.344,18.96875,0.7709999999999999,11.34375,37.15625,11.375,5.625,3.15625,11.875,18.21875,40.3125,56.09375,0.41,24.1875,0.32299999999999995,17.0625,0.738,9.15625,31.625,12.25,4.78125,2.75,10.875,17.21875,65.7,106.6,0.33299999999999996,0.33399999999999996,0.534,54.0,46.1,8.5,9.9,0.491,15.2,33.5,0.257,65.7,100.3,0.304,0.431,0.517,46.0,53.3,7.2,7.2,0.48,14.5,26.2,0.225,2019,0.59375,0.6666666666666666
Troy,-9.01,-1.32,68.74193548387096,73.41935483870968,40.32258064516129,60.58064516129032,0.39899999999999997,26.483870967741936,0.318,17.70967741935484,0.674,11.903225806451612,36.54838709677419,13.870967741935484,5.741935483870968,2.6774193548387095,14.225806451612904,18.838709677419356,40.32258064516129,56.83870967741935,0.447,22.612903225806452,0.34,21.387096774193548,0.7,10.290322580645162,37.61290322580645,14.193548387096774,6.709677419354839,3.7096774193548385,14.580645161290322,17.806451612903224,70.7,96.4,0.292,0.43700000000000006,0.498,49.3,57.3,8.1,7.8,0.469,17.1,30.3,0.19699999999999998,70.7,103.0,0.376,0.39799999999999996,0.5479999999999999,50.7,55.9,9.4,10.9,0.514,17.9,29.5,0.263,2019,0.2903225806451613,0.1875
Tulane,0.93,3.53,68.33333333333333,70.93333333333334,40.333333333333336,56.96666666666667,0.41100000000000003,22.966666666666665,0.33399999999999996,19.466666666666665,0.7120000000000001,8.166666666666666,30.933333333333334,11.233333333333333,8.466666666666667,2.5,11.833333333333334,15.666666666666666,40.333333333333336,56.3,0.45399999999999996,24.4,0.34,16.666666666666668,0.6940000000000001,10.3,38.8,16.066666666666666,5.2,3.1666666666666665,16.133333333333333,18.166666666666668,69.4,97.7,0.342,0.40299999999999997,0.516,44.4,48.0,12.1,7.8,0.478,15.2,22.3,0.243,69.4,101.4,0.29600000000000004,0.433,0.552,55.6,62.9,7.4,9.3,0.527,20.1,31.1,0.205,2019,0.4,0.3
Tulsa,7.94,3.62,67.83870967741936,63.516129032258064,40.645161290322584,53.29032258064516,0.441,18.258064516129032,0.322,21.193548387096776,0.708,8.64516129032258,34.483870967741936,12.612903225806452,7.548387096774194,2.2580645161290325,13.451612903225806,15.129032258064516,40.645161290322584,55.96774193548387,0.39799999999999996,25.806451612903224,0.299,15.838709677419354,0.713,10.03225806451613,34.29032258064516,11.903225806451612,7.225806451612903,3.4516129032258065,14.67741935483871,19.0,67.1,99.5,0.39799999999999996,0.34299999999999997,0.535,50.1,53.7,11.1,7.5,0.496,17.5,26.3,0.281,67.1,93.2,0.28300000000000003,0.461,0.5,49.9,53.5,10.6,9.9,0.467,18.8,28.0,0.20199999999999999,2019,0.6774193548387096,0.46153846153846156
UCLA,9.81,8.21,69.45161290322581,67.06451612903226,40.32258064516129,55.87096774193548,0.434,18.580645161290324,0.32299999999999995,20.903225806451612,0.718,11.935483870967742,36.645161290322584,12.935483870967742,6.709677419354839,3.3870967741935485,13.193548387096774,18.419354838709676,40.32258064516129,53.41935483870968,0.429,20.225806451612904,0.375,18.806451612903224,0.727,8.387096774193548,31.0,10.870967741935484,5.741935483870968,3.032258064516129,13.0,18.612903225806452,66.5,103.7,0.374,0.33299999999999996,0.528,54.2,53.4,10.0,10.2,0.48700000000000004,16.7,34.5,0.268,66.5,100.1,0.35200000000000004,0.379,0.5379999999999999,45.8,47.5,8.6,8.1,0.5,17.3,25.3,0.256,2019,0.6129032258064516,0.5
Utah State,13.66,4.04,76.47058823529412,64.08823529411765,40.44117647058823,57.85294117647059,0.46,21.91176470588235,0.33299999999999996,20.88235294117647,0.763,10.764705882352942,40.73529411764706,16.5,6.147058823529412,3.2058823529411766,12.529411764705882,15.647058823529411,40.44117647058823,58.44117647058823,0.392,24.735294117647058,0.314,15.147058823529411,0.6970000000000001,8.176470588235293,31.235294117647058,11.147058823529411,6.676470588235294,3.176470588235294,12.352941176470589,19.235294117647058,68.9,109.8,0.361,0.379,0.564,56.6,62.0,8.8,9.5,0.523,15.6,31.8,0.276,68.9,92.0,0.259,0.423,0.488,43.4,48.7,9.6,8.8,0.45799999999999996,15.8,21.4,0.18100000000000002,2019,0.7878787878787878,0.4444444444444444
Utah Valley,-7.54,-4.24,70.16666666666667,71.03333333333333,40.333333333333336,56.53333333333333,0.441,21.166666666666668,0.302,19.5,0.713,8.433333333333334,35.233333333333334,13.733333333333333,5.766666666666667,5.233333333333333,14.233333333333333,17.8,40.333333333333336,59.5,0.424,17.766666666666666,0.32299999999999995,19.933333333333334,0.7440000000000001,9.5,35.833333333333336,12.066666666666666,6.166666666666667,3.7,12.566666666666666,19.2,71.2,97.7,0.345,0.374,0.5329999999999999,49.6,55.1,8.0,12.5,0.498,17.8,24.3,0.24600000000000002,71.2,98.9,0.335,0.299,0.515,50.4,47.8,8.6,10.5,0.47200000000000003,15.4,26.2,0.249,2019,0.36666666666666664,0.29411764705882354
Utah,8.5,7.8,71.0,70.3,40.666666666666664,55.266666666666666,0.44799999999999995,21.133333333333333,0.32799999999999996,19.933333333333334,0.732,9.4,35.766666666666666,14.0,5.533333333333333,2.8666666666666667,13.4,15.433333333333334,40.666666666666664,60.266666666666666,0.43799999999999994,21.133333333333333,0.35200000000000004,13.766666666666667,0.731,9.766666666666667,33.5,13.233333333333333,6.6,3.8666666666666667,12.233333333333333,19.133333333333333,67.9,102.9,0.361,0.382,0.5479999999999999,51.6,56.6,8.0,7.3,0.51,17.1,28.4,0.264,67.9,101.9,0.228,0.35100000000000003,0.526,48.4,50.1,9.6,11.3,0.5,15.5,27.0,0.16699999999999998,2019,0.5333333333333333,0.09090909090909091
Valparaiso,1.48,1.22,72.28571428571429,71.25714285714285,40.57142857142857,59.65714285714286,0.442,24.085714285714285,0.34,15.971428571428572,0.7140000000000001,9.4,34.17142857142857,15.228571428571428,7.685714285714286,3.3142857142857145,12.742857142857142,17.17142857142857,40.57142857142857,57.08571428571429,0.45399999999999996,19.82857142857143,0.36200000000000004,17.65714285714286,0.691,9.228571428571428,35.65714285714286,13.485714285714286,6.314285714285714,2.6,14.17142857142857,16.085714285714285,69.5,102.5,0.268,0.40399999999999997,0.537,48.9,57.8,10.9,8.9,0.51,15.9,26.2,0.191,69.5,101.1,0.309,0.34700000000000003,0.544,51.1,52.0,9.0,7.3,0.517,17.8,27.1,0.214,2019,0.5428571428571428,0.2857142857142857
Vanderbilt,3.3,6.23,71.6774193548387,74.61290322580645,40.32258064516129,55.354838709677416,0.429,24.580645161290324,0.336,22.838709677419356,0.695,8.870967741935484,32.25806451612903,11.516129032258064,7.032258064516129,3.3225806451612905,13.03225806451613,19.032258064516128,40.32258064516129,56.774193548387096,0.466,18.870967741935484,0.34700000000000003,20.516129032258064,0.736,9.774193548387096,36.193548387096776,13.290322580645162,5.67741935483871,3.935483870967742,13.870967741935484,20.161290322580644,69.9,101.7,0.413,0.444,0.541,47.1,48.4,10.0,8.8,0.504,16.4,25.1,0.287,69.9,105.9,0.361,0.332,0.561,52.9,50.2,8.1,12.8,0.524,17.3,29.5,0.266,2019,0.3548387096774194,0.1
Vermont,6.28,-4.75,71.25,59.03125,40.0,56.84375,0.446,24.625,0.33,17.34375,0.7140000000000001,9.625,36.90625,13.875,5.90625,3.40625,11.34375,16.1875,40.0,53.6875,0.37799999999999995,22.03125,0.316,16.15625,0.7120000000000001,8.125,32.5,10.3125,5.71875,2.5,12.90625,17.3125,66.5,107.2,0.305,0.433,0.547,53.2,54.7,8.9,10.8,0.518,14.8,28.3,0.218,66.5,88.8,0.301,0.41,0.48100000000000004,46.8,50.8,8.6,7.8,0.44299999999999995,17.4,22.9,0.214,2019,0.8064516129032258,0.8571428571428571
Villanova,16.84,10.04,73.19354838709677,66.38709677419355,40.16129032258065,58.25806451612903,0.441,27.548387096774192,0.359,15.64516129032258,0.759,8.741935483870968,35.87096774193548,14.483870967741936,5.645161290322581,2.6129032258064515,10.806451612903226,15.193548387096774,40.16129032258065,58.774193548387096,0.43,18.677419354838708,0.325,13.870967741935484,0.7020000000000001,8.741935483870968,34.193548387096776,12.03225806451613,5.67741935483871,3.161290322580645,11.451612903225806,16.225806451612904,67.6,107.8,0.26899999999999996,0.473,0.557,51.2,56.3,8.3,6.5,0.526,14.1,25.6,0.204,67.6,97.8,0.23600000000000002,0.318,0.508,48.8,47.6,8.4,10.3,0.48200000000000004,14.9,24.4,0.166,2019,0.7931034482758621,0.8
Virginia Commonwealth,9.72,4.14,70.74193548387096,65.16129032258064,40.16129032258065,57.806451612903224,0.43200000000000005,21.516129032258064,0.34600000000000003,19.096774193548388,0.696,9.870967741935484,33.516129032258064,13.193548387096774,8.96774193548387,4.32258064516129,12.387096774193548,18.35483870967742,40.16129032258065,53.58064516129032,0.423,18.64516129032258,0.337,19.225806451612904,0.706,10.161290322580646,36.225806451612904,11.903225806451612,6.645161290322581,3.161290322580645,17.0,16.967741935483872,69.2,101.8,0.33,0.37200000000000005,0.529,48.1,52.8,12.9,12.4,0.49700000000000005,15.6,27.5,0.23,69.2,93.8,0.359,0.348,0.52,51.9,52.6,9.6,8.7,0.48100000000000004,21.3,30.1,0.253,2019,0.5806451612903226,0.36363636363636365
VMI,-6.92,-2.72,72.12121212121212,71.0909090909091,40.60606060606061,60.333333333333336,0.428,30.666666666666668,0.355,13.575757575757576,0.708,10.121212121212121,35.75757575757576,16.0,6.7272727272727275,2.515151515151515,12.666666666666666,17.90909090909091,40.60606060606061,56.21212121212121,0.43200000000000005,22.424242424242426,0.32,21.333333333333332,0.72,9.787878787878787,35.96969696969697,13.151515151515152,5.7272727272727275,2.8181818181818183,12.969696969696969,14.969696969696969,68.4,103.9,0.225,0.508,0.54,49.9,62.0,9.7,7.4,0.518,15.9,27.9,0.159,68.4,102.4,0.38,0.39899999999999997,0.536,50.1,54.2,8.2,9.5,0.496,16.4,27.6,0.273,2019,0.2727272727272727,0.14285714285714285
Virginia Tech,8.89,6.05,68.96774193548387,66.12903225806451,40.96774193548387,58.54838709677419,0.424,27.741935483870968,0.355,13.483870967741936,0.706,7.387096774193548,34.064516129032256,14.741935483870968,6.032258064516129,2.903225806451613,10.0,14.67741935483871,40.96774193548387,57.935483870967744,0.415,25.0,0.319,14.806451612903226,0.682,8.903225806451612,36.935483870967744,12.806451612903226,4.161290322580645,3.193548387096774,12.064516129032258,14.064516129032258,66.2,101.7,0.23,0.474,0.531,48.0,59.4,8.9,8.8,0.508,13.3,20.9,0.163,66.2,97.5,0.256,0.43200000000000005,0.509,52.0,53.3,6.1,10.4,0.484,15.7,25.0,0.174,2019,0.5,0.14285714285714285
Virginia,12.2,7.53,57.03333333333333,52.36666666666667,40.5,50.5,0.413,18.666666666666668,0.304,13.433333333333334,0.7170000000000001,8.1,34.166666666666664,11.433333333333334,5.366666666666666,4.9,12.266666666666667,13.233333333333333,40.5,51.766666666666666,0.369,22.066666666666666,0.293,11.2,0.688,7.9,30.533333333333335,9.033333333333333,6.633333333333334,2.7333333333333334,11.733333333333333,13.9,60.2,93.5,0.266,0.37,0.501,52.8,54.8,8.8,16.5,0.469,17.7,26.4,0.191,60.2,85.8,0.21600000000000003,0.426,0.45899999999999996,47.2,47.3,10.9,8.6,0.431,17.0,23.3,0.149,2019,0.7083333333333334,0.2
Wagner,-14.81,-5.6,68.34482758620689,76.20689655172414,40.51724137931034,58.96551724137931,0.413,22.20689655172414,0.317,17.379310344827587,0.726,10.758620689655173,33.89655172413793,12.89655172413793,6.0,2.3448275862068964,13.724137931034482,20.82758620689655,40.51724137931034,54.48275862068966,0.45899999999999996,22.586206896551722,0.385,24.724137931034484,0.706,9.551724137931034,34.793103448275865,15.137931034482758,6.758620689655173,3.2413793103448274,13.172413793103448,17.448275862068964,69.1,97.6,0.295,0.377,0.508,49.3,53.0,8.6,7.4,0.473,17.0,29.9,0.214,69.1,108.9,0.45399999999999996,0.415,0.575,50.7,60.5,9.7,8.8,0.539,16.6,29.2,0.32,2019,0.27586206896551724,0.1875
Wake Forest,7.0,8.2,73.46666666666667,74.66666666666667,40.666666666666664,57.0,0.43200000000000005,18.666666666666668,0.35,23.733333333333334,0.747,9.966666666666667,37.733333333333334,12.666666666666666,4.966666666666667,2.8,14.066666666666666,19.166666666666668,40.666666666666664,60.13333333333333,0.435,21.466666666666665,0.332,21.6,0.7040000000000001,9.633333333333333,35.233333333333334,13.033333333333333,7.4,3.6,10.966666666666667,20.433333333333334,70.9,101.9,0.41600000000000004,0.327,0.5379999999999999,51.7,51.5,6.9,7.2,0.489,17.1,28.0,0.311,70.9,103.6,0.359,0.35700000000000004,0.53,48.3,49.8,10.3,9.4,0.494,13.5,25.8,0.253,2019,0.43333333333333335,0.08333333333333333
Washington State,4.38,4.63,69.45161290322581,69.70967741935483,40.32258064516129,61.193548387096776,0.395,24.096774193548388,0.304,18.548387096774192,0.7440000000000001,10.903225806451612,36.38709677419355,11.419354838709678,6.741935483870968,2.6451612903225805,12.290322580645162,17.35483870967742,40.32258064516129,57.064516129032256,0.452,18.161290322580644,0.32,17.967741935483872,0.688,8.903225806451612,37.25806451612903,11.709677419354838,5.838709677419355,3.7419354838709675,15.129032258064516,18.516129032258064,71.0,97.0,0.303,0.39399999999999996,0.496,49.4,47.3,9.4,6.8,0.455,14.9,27.8,0.226,71.0,97.3,0.315,0.318,0.531,50.6,45.4,8.2,10.1,0.503,18.7,25.9,0.217,2019,0.4838709677419355,0.18181818181818182
Washington,12.37,7.85,70.61290322580645,66.09677419354838,40.32258064516129,55.0,0.44299999999999995,21.096774193548388,0.332,20.806451612903224,0.716,8.774193548387096,35.064516129032256,12.64516129032258,7.32258064516129,6.129032258064516,14.903225806451612,17.161290322580644,40.32258064516129,60.064516129032256,0.381,22.903225806451612,0.31,18.483870967741936,0.7170000000000001,12.35483870967742,35.806451612903224,13.67741935483871,6.709677419354839,2.0,13.709677419354838,18.64516129032258,70.0,100.0,0.37799999999999995,0.384,0.544,49.5,51.9,10.4,16.5,0.506,18.7,27.2,0.271,70.0,93.6,0.308,0.381,0.48,50.5,59.8,9.5,5.9,0.44,16.6,32.0,0.221,2019,0.4827586206896552,0.25
Weber State,-8.22,-0.58,70.03225806451613,71.54838709677419,40.32258064516129,57.03225806451613,0.455,20.870967741935484,0.326,15.774193548387096,0.72,7.354838709677419,31.967741935483872,11.096774193548388,5.193548387096774,3.935483870967742,11.806451612903226,14.129032258064516,40.32258064516129,60.67741935483871,0.449,20.580645161290324,0.353,13.67741935483871,0.715,9.161290322580646,34.54838709677419,14.290322580645162,6.161290322580645,2.5483870967741935,11.838709677419354,16.322580645161292,68.9,100.9,0.27699999999999997,0.366,0.5429999999999999,48.1,42.8,7.5,9.8,0.514,15.5,22.5,0.19899999999999998,68.9,103.1,0.225,0.33899999999999997,0.5329999999999999,51.9,52.4,8.9,7.0,0.509,15.0,27.1,0.161,2019,0.3870967741935484,0.3076923076923077
West Virginia,18.5,10.63,70.29032258064517,62.41935483870968,40.16129032258065,59.12903225806452,0.42200000000000004,17.483870967741936,0.28600000000000003,23.93548387096774,0.642,15.161290322580646,40.45161290322581,12.35483870967742,7.67741935483871,3.5806451612903225,14.419354838709678,18.451612903225808,40.16129032258065,54.096774193548384,0.391,20.29032258064516,0.28800000000000003,20.032258064516128,0.715,9.64516129032258,32.354838709677416,10.064516129032258,7.32258064516129,3.3548387096774195,15.612903225806452,21.483870967741936,69.4,100.9,0.405,0.29600000000000004,0.499,55.6,49.5,11.0,10.6,0.465,17.0,40.0,0.26,69.4,89.6,0.37,0.375,0.491,44.4,47.6,10.5,8.1,0.445,19.7,27.6,0.265,2019,0.6774193548387096,0.3333333333333333
Western Carolina,-0.11,-1.56,78.83870967741936,74.74193548387096,40.32258064516129,57.74193548387097,0.46799999999999997,26.387096774193548,0.369,21.258064516129032,0.71,9.741935483870968,37.58064516129032,14.483870967741936,5.32258064516129,1.8064516129032258,14.35483870967742,17.161290322580644,40.32258064516129,61.483870967741936,0.434,25.193548387096776,0.311,18.741935483870968,0.7190000000000001,9.258064516129032,33.225806451612904,12.161290322580646,6.645161290322581,3.4838709677419355,12.483870967741936,19.838709677419356,72.4,108.0,0.368,0.457,0.581,53.1,53.6,7.3,5.0,0.552,17.5,28.9,0.261,72.4,102.3,0.305,0.41,0.531,46.9,45.5,9.1,11.1,0.498,15.1,25.0,0.21899999999999997,2019,0.6129032258064516,0.5333333333333333
Western Illinois,-14.31,-3.06,74.38461538461539,81.76923076923077,40.38461538461539,64.11538461538461,0.426,23.53846153846154,0.369,14.153846153846153,0.7829999999999999,8.307692307692308,33.92307692307692,10.26923076923077,4.961538461538462,2.1923076923076925,11.153846153846153,17.96153846153846,40.38461538461539,60.84615384615385,0.479,21.423076923076923,0.373,20.76923076923077,0.748,8.423076923076923,38.38461538461539,12.23076923076923,4.923076923076923,2.6923076923076925,11.538461538461538,15.73076923076923,73.1,100.8,0.221,0.36700000000000005,0.525,46.9,37.6,6.7,5.6,0.494,13.6,21.7,0.17300000000000001,73.1,110.8,0.341,0.35200000000000004,0.578,53.1,42.0,6.7,6.6,0.544,14.0,24.7,0.255,2019,0.19230769230769232,0.08333333333333333
Western Kentucky,4.18,0.94,76.56666666666666,72.0,40.833333333333336,56.766666666666666,0.457,20.9,0.33799999999999997,22.266666666666666,0.789,8.4,33.766666666666666,11.133333333333333,6.7,3.966666666666667,12.333333333333334,13.766666666666667,40.833333333333336,62.63333333333333,0.441,24.0,0.3,13.066666666666666,0.735,11.166666666666666,36.03333333333333,13.0,5.533333333333333,3.0,13.633333333333333,18.433333333333334,69.8,107.4,0.392,0.368,0.568,48.4,42.9,9.4,10.3,0.52,15.5,25.3,0.309,69.8,101.0,0.209,0.38299999999999995,0.523,51.6,47.1,7.8,8.4,0.498,16.5,30.6,0.153,2019,0.6666666666666666,0.5
